Cement,Blast Furnace Slag,Fly Ash,Water,Superplasticizer,Coarse Aggregate,Fine Aggregate,Age,target
-0.9311884148615065,0.5647682724840137,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.1765260268778314,0.3296791491589848,-0.27973311313256866,-0.7047683339913311
-1.4184766962059292,1.4622901894060807,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5857071233964644,0.8188411515933138,0.7022236043611558,0.04623643092070858
-0.8536435213666181,2.4827285445629528,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5548255312063792,-0.7172772795206107,0.7022236043611558,0.8930631754068517
-1.4184766962059292,1.4622901894060807,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5857071233964644,0.8188411515933138,-0.6123313561546366,-1.3270123138506686
0.23102764319768604,1.5028758058043654,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.0967485803867782,-1.7792080552135026,-0.6756834024445544,-1.2982657199784373
-0.4324120011474709,0.9636669022271547,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.004103803816521271,-0.3054827366549771,0.7022236043611558,0.7163914005670978
-1.6549407541471322,1.0262847103845083,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.446739958541079,0.9411316522018953,-0.6756834024445544,-2.005551706709792
-1.1887140488136672,1.8797422437884375,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.48276848276284623,0.09508104595068499,-0.6123313561546366,-1.1335716925854462
0.06540706820243031,1.3695230662100013,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5265174050321336,-0.6960636212517759,-0.6123313561546366,-0.7365093647252532
-0.6621746485397331,0.7816114229548492,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.006190060246839958,-0.29425197639500555,-0.6756834024445544,-1.737250163902301
-0.6621746485397331,0.7816114229548492,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.006190060246839958,-0.29425197639500555,0.7022236043611558,0.23249040371787308
-1.227007823379044,0.3258929302541097,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.0926799285170334,2.1153700304945056,-0.27973311313256866,-1.0694907437452643
-0.4324120011474709,0.9636669022271547,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.004103803816521271,-0.3054827366549771,-0.27973311313256866,-0.17595078421674495
-1.5812252381087815,1.1492011486193132,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.4764645579272189,-0.27973311313256866,-0.8065791872888165
-0.9311884148615065,0.5647682724840137,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.1765260268778314,0.3296791491589848,-0.6123313561546366,-1.4988929897117176
-1.6549407541471322,1.0262847103845083,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.446739958541079,0.9411316522018953,-0.6123313561546366,-1.6827514130195296
-0.7435489194911592,2.6833374484744743,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245823,-0.27973311313256866,0.3510701034408265
-0.7435489194911592,2.6833374484744743,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245823,-0.6756834024445544,-1.5725561365093097
-1.4184766962059292,1.4622901894060807,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5857071233964644,0.8188411515933138,-0.6756834024445544,-1.7330579522959342
0.06540706820243031,1.3695230662100013,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5265174050321336,-0.6960636212517759,0.7022236043611558,0.8810854279600889
-0.7770559722358641,0.6853655326389169,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.40704660872768017,-0.6123313561546366,-1.116802846159978
-0.7770559722358641,0.6853655326389169,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.40704660872768017,-0.27973311313256866,-0.3220793030672535
-0.29646910144038263,1.0773066281423518,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.060232846579490074,-0.9918069747643665,-0.6756834024445544,-1.5623750511795613
-1.5180405100759096,1.2755963539739712,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.33092701141009306,-0.6756834024445544,-1.9462618568483152
-1.227007823379044,0.3258929302541097,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.0926799285170334,2.1153700304945056,0.7022236043611558,-0.5688209004705712
-0.7770559722358641,0.6853655326389169,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.0967485803867782,0.40704660872768017,0.7022236043611558,0.445095420897916
-1.5812252381087815,1.1492011486193132,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.4764645579272189,-0.6756834024445544,-1.768991194636223
-1.035538950552159,0.4882353958472484,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.3360809198599407,1.0384649077883172,0.7022236043611558,-0.2226639992591207
-0.29646910144038263,1.0773066281423518,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.060232846579490074,-0.9918069747643665,-0.27973311313256866,0.06839526369721996
0.23102764319768604,1.5028758058043654,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.0967485803867782,-1.7792080552135026,0.7022236043611558,1.1248325885017159
-0.8536435213666181,2.4827285445629528,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.5548255312063792,-0.7172772795206107,-0.6123313561546366,-0.8586823886822356
-1.1887140488136672,1.8797422437884375,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.48276848276284623,0.09508104595068499,-0.6756834024445544,-1.5647706006689142
-1.227007823379044,0.3258929302541097,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-1.0926799285170334,2.1153700304945056,-0.6123313561546366,-1.6438237338175499
-1.3390171139827718,1.6014408742001998,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.014397667879883964,-0.3129699101616253,0.7022236043611558,0.23009485422852008
-1.5812252381087815,1.1492011486193132,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.8121721327904247,1.4764645579272189,-0.6123313561546366,-1.540815105775388
-1.3390171139827718,1.6014408742001998,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.014397667879883964,-0.3129699101616253,-0.6756834024445544,-1.8558298636252548
-1.5180405100759096,1.2755963539739712,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.18939335695703366,0.33092701141009306,-0.6123313561546366,-1.525244034094596
-1.0948943011284933,2.044403887461478,-0.847143931595683,1.0275896113636367,-1.0391428148578055,0.034498186421085535,-1.0105249085309862,0.7022236043611558,0.4642598168127368
-0.7435489194911592,2.6833374484744743,-0.847143931595683,1.0275896113636367,-1.0391428148578055,-0.12248324054518273,-1.7916866777245823,0.7022236043611558,0.9607374484810628
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.6756834024445544,-1.4354109282438736
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.6123313561546366,-1.112610634553611
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,-0.27973311313256866,-0.47838890724751076
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,0.7022236043611558,-0.0034712209833581567
0.2760228283120039,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.5028690013040478,0.704037824491379,1.1773639515355387,0.1726016664840581
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.6756834024445544,-1.2880846346486887
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.6123313561546366,-1.100632887106848
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,-0.27973311313256866,-0.24422394466329425
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,0.7022236043611558,0.1252895640693439
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.6701442923336773,0.5917302218916607,1.1773639515355387,0.21332600780305228
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.6756834024445544,-1.1946582045639378
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.6123313561546366,-1.6054949419879083
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,-0.27973311313256866,-0.13223200603606022
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,0.7022236043611558,0.28998359146233504
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,1.0690315247889477,0.44198675175870306,1.1773639515355387,0.3019613389090982
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.8796733197786906,0.19241430153710692,-0.6123313561546366,-1.4234331807971106
-0.41326511386478243,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.8796733197786906,0.19241430153710692,-0.27973311313256866,-1.0946440133834665
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.5065207474818247,-0.05715814868448922,-0.6123313561546366,-1.01259644337314
0.14199461733318436,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.5065207474818247,-0.05715814868448922,-0.27973311313256866,-0.6370940609171203
0.1515680609745286,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.6123313561546366,-0.2909371597056698
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,-0.27973311313256866,0.4834242127275576
1.9035082473405271,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,-0.4750480847153246,-0.65613202921632,0.7022236043611558,1.105668192586895
1.1089124251089542,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,0.8631542435217113,-0.4939099365722825,-0.27973311313256866,0.06719748895254347
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.6123313561546366,-1.276705774574264
-0.0016070372869794694,-0.8568878904959009,-0.847143931595683,0.1608293939053862,-1.0391428148578055,1.6866633685906565,0.005234963870909813,-0.27973311313256866,-0.8011892009377732
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.7073594255895131,-1.3880988258291598
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6756834024445544,-0.5843919721513632
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,-0.15618750092958614
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,0.06719748895254347
2.094977120167412,-0.8568878904959009,-0.847143931595683,0.863607948601265,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,0.49540196017432075
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.6123313561546366,1.005654001406424
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.5014652751472807,1.4338584726282009
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,-0.27973311313256866,1.886018438743504
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,0.7022236043611558,2.026756971242969
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,2.1276446458843044,2.1441388962212464
2.4779148658211825,-0.8568878904959009,-0.847143931595683,-0.40139344985131686,-1.0391428148578055,1.9568773002539042,-2.003823260412939,3.553065687407453,2.2968551761674747
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.6123313561546366,-1.0593096584155157
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.5014652751472807,-0.7957992145867299
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,-0.27973311313256866,-0.50773438849208
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,0.16373121089685533,-0.3496281221948085
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,0.7022236043611558,-0.2675805521844819
0.6589605739657741,-0.8568878904959009,-0.847143931595683,1.0041636595404408,-1.0391428148578055,0.013910458294361612,0.01771358638198962,2.1276446458843044,-0.18553298217415556
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.7073594255895131,-1.7695900820085613
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.6756834024445544,-1.264728027127501
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.6123313561546366,-0.7544759858953977
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.5014652751472807,-0.4729989208964672
0.994031101412823,-0.8568878904959009,-0.847143931595683,0.2076812975517781,-1.0391428148578055,-0.08902818233925654,-0.13202988375096805,-0.27973311313256866,-0.2675805521844819
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,2.1276446458843044,0.19056828765420242
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,4.978486728930601,0.32471905905794807
0.6493871303244299,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.9532255540761272,0.40455088422546365,-0.6756834024445544,-1.2473602933296946
0.47706514478023326,-0.8568878904959009,-0.847143931595683,0.48879271943012964,-1.0391428148578055,0.06537977861117068,0.6416447119359799,-0.6756834024445544,-1.3353967370634028
