weekday,mnth,weathersit,atemp,season,hum,workingday,yr,temp,hr,target
0.4967395747722536,-1.0288188466180306,-0.6651928506235502,0.0525175804557102,-1.3566342995906775,0.2735330135071889,0.681709756539996,0.9948919228602968,0.0156469617416595,-0.2237063504561866,-0.283727049519182
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.2294209060881049,-1.3566342995906775,-0.141137439698332,0.681709756539996,0.9948919228602968,0.2233845844370753,-0.0790765872562288,0.0801451184560621
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.3172906500699852,-1.3566342995906775,-0.141137439698332,0.681709756539996,0.9948919228602968,0.3272533957847832,0.065553175943729,0.3392662077717663
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-0.7113093128559226,0.681709756539996,0.9948919228602968,0.5349910184801985,0.2101829391436868,0.2400283437785179
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-1.022312152760063,0.681709756539996,0.9948919228602968,0.6388598298279063,0.3548127023436447,0.0746319037897706
0.4967395747722536,-1.0288188466180306,-0.6651928506235502,0.8462548704642181,-1.3566342995906775,-1.2814811860135134,0.681709756539996,0.9948919228602968,0.7427286411756142,0.4994424655436025,-0.0246059602034778
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-1.1259797660614432,0.681709756539996,0.9948919228602968,0.6388598298279063,0.6440722287435604,0.8409687424043
0.4967395747722536,-1.0288188466180306,-0.6651928506235502,0.8462548704642181,-1.3566342995906775,-1.2814811860135134,0.681709756539996,0.9948919228602968,0.6388598298279063,0.7887019919435182,2.2468384823086525
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-1.2814811860135134,0.681709756539996,0.9948919228602968,0.6388598298279063,0.933331755143476,2.208245979644611
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-1.177813572712133,0.681709756539996,0.9948919228602968,0.5349910184801985,1.077961518343434,1.2489466277098769
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.8462548704642181,-1.3566342995906775,-1.022312152760063,0.681709756539996,0.9948919228602968,0.5349910184801985,1.2225912815433917,0.6204401557526369
0.4967395747722536,-1.0288188466180306,-0.6651928506235502,0.8462548704642181,-1.3566342995906775,-1.022312152760063,0.681709756539996,0.9948919228602968,0.5349910184801985,1.3672210447433495,0.2400283437785179
0.4967395747722536,-1.0288188466180306,-0.6651928506235502,0.3172906500699852,-1.3566342995906775,-0.7113093128559226,0.681709756539996,0.9948919228602968,0.3272533957847832,1.5118508079433075,-0.2010288295248083
0.4967395747722536,-1.0288188466180306,0.8989238522565307,0.3172906500699852,-1.3566342995906775,-0.7113093128559226,0.681709756539996,0.9948919228602968,0.3272533957847832,1.6564805711432653,-0.5263084948360115
0.995315206881234,-1.0288188466180306,0.8989238522565307,0.4057423128861825,-1.3566342995906775,-0.7113093128559226,0.681709756539996,0.9948919228602968,0.4311222071324905,-1.670003982455765,-0.7468370814876746
0.995315206881234,-1.0288188466180306,2.4630405551366117,0.3172906500699852,-1.3566342995906775,-0.5558078929038524,0.681709756539996,0.9948919228602968,0.3272533957847832,-1.5253742192558073,-0.9012070921438388
0.995315206881234,-1.0288188466180306,2.4630405551366117,-0.03535216352617,-1.3566342995906775,0.7400372733633993,0.681709756539996,0.9948919228602968,-0.0882218496060483,-1.3807444560558495,-0.9839053121382124
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.1238038263423673,-1.3566342995906775,0.7400372733633993,0.681709756539996,0.9948919228602968,-0.1920906609537559,-1.2361146928558917,-1.005958170803379
0.995315206881234,-1.0288188466180306,2.4630405551366117,-0.3879949771223253,-1.3566342995906775,0.1698654002058086,0.681709756539996,0.9948919228602968,-0.5036970949968793,-1.0914849296559337,-1.0390374588011282
0.995315206881234,-1.0288188466180306,2.4630405551366117,-0.3879949771223253,-1.3566342995906775,0.1698654002058086,0.681709756539996,0.9948919228602968,-0.5036970949968793,-0.946855166455976,-0.8846674481449641
0.995315206881234,-1.0288188466180306,0.8989238522565307,-0.3879949771223253,-1.3566342995906775,-0.6594755062052325,0.681709756539996,0.9948919228602968,-0.5036970949968793,-0.8022254032560181,-0.5759274268326356
0.995315206881234,-1.0288188466180306,0.8989238522565307,-0.476446639938523,-1.3566342995906775,-1.177813572712133,0.681709756539996,0.9948919228602968,-0.6075659063445873,-0.6575956400560602,0.4329908570987232
0.995315206881234,-1.0288188466180306,0.8989238522565307,-1.093280604314636,-1.3566342995906775,-1.0741459594107532,0.681709756539996,0.9948919228602968,-0.8153035290400027,-0.5129658768561024,1.7175698743446608
0.995315206881234,-1.0288188466180306,0.8989238522565307,-1.093280604314636,-1.3566342995906775,-1.0741459594107532,0.681709756539996,0.9948919228602968,-0.8153035290400027,-0.3683361136561445,0.5212022917593885
0.995315206881234,-1.0288188466180306,0.8989238522565307,-1.093280604314636,-1.3566342995906775,-1.3851487993148934,0.681709756539996,0.9948919228602968,-0.8153035290400027,-0.2237063504561866,-0.1679495415270588
0.995315206881234,-1.0288188466180306,0.8989238522565307,-0.8290894535346782,-1.3566342995906775,-1.4888164126162735,0.681709756539996,0.9948919228602968,-0.7114347176922952,-0.0790765872562288,-0.0135795308708946
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.8290894535346782,-1.3566342995906775,-1.4888164126162735,0.681709756539996,0.9948919228602968,-0.7114347176922952,0.065553175943729,0.0636054744571874
0.995315206881234,-1.0288188466180306,0.8989238522565307,-0.476446639938523,-1.3566342995906775,-1.747985445869724,0.681709756539996,0.9948919228602968,-0.6075659063445873,0.2101829391436868,0.1904094117818937
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.300125233140445,-1.3566342995906775,-1.7998192525204135,0.681709756539996,0.9948919228602968,-0.3998282836491717,0.3548127023436447,-0.0631984628675188
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.1238038263423673,-1.3566342995906775,-2.0071544791231744,0.681709756539996,0.9948919228602968,-0.1920906609537559,0.4994424655436025,0.2675944171099758
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.03535216352617,-1.3566342995906775,-2.0589882857738644,0.681709756539996,0.9948919228602968,-0.0882218496060483,0.6440722287435604,0.8464819570705916
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.1238038263423673,-1.3566342995906775,-2.0071544791231744,0.681709756539996,0.9948919228602968,-0.1920906609537559,0.7887019919435182,2.0759288276536134
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.2116735703242477,-1.3566342995906775,-1.903486865821794,0.681709756539996,0.9948919228602968,-0.2959594723014638,0.933331755143476,1.546660219689622
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.300125233140445,-1.3566342995906775,-1.7998192525204135,0.681709756539996,0.9948919228602968,-0.3998282836491717,1.077961518343434,0.3006737051077253
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.476446639938523,-1.3566342995906775,-1.5924840259176536,0.681709756539996,0.9948919228602968,-0.6075659063445873,1.2225912815433917,-0.1679495415270588
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-0.8290894535346782,-1.3566342995906775,-1.4888164126162735,0.681709756539996,0.9948919228602968,-0.7114347176922952,1.3672210447433495,-0.2671874055203073
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-1.093280604314636,-1.3566342995906775,-1.6443178325683436,0.681709756539996,0.9948919228602968,-0.8153035290400027,1.5118508079433075,-0.4546367041742209
0.995315206881234,-1.0288188466180306,-0.6651928506235502,-1.0054108603327558,-1.3566342995906775,-1.5406502192669635,0.681709756539996,0.9948919228602968,-0.9191723403877108,1.6564805711432653,-0.5704142121663441
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.1817322671308337,-1.3566342995906775,-1.3851487993148934,-1.4668999385830706,0.9948919228602968,-1.0230411517354183,-1.670003982455765,-0.6200331441629683
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.093280604314636,-1.3566342995906775,-1.3851487993148934,-1.4668999385830706,0.9948919228602968,-1.0230411517354183,-1.5253742192558073,-0.7633767254865493
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-1.230778774430834,-1.3807444560558495,-0.8129956574831736
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.4459234179107914,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-1.230778774430834,-1.2361146928558917,-0.9563392388067546
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-1.0914849296559337,-1.0224978148022534
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-1.0741459594107532,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.946855166455976,-0.989418526804504
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.8022254032560181,-0.9783920974719208
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.6575956400560602,-0.8240220868157567
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.5129658768561024,-0.4325838455090546
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.5343750807269887,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-0.3683361136561445,-0.2285949028562662
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.4459234179107914,-1.3566342995906775,-1.4369826059655837,-1.4668999385830706,0.9948919228602968,-1.230778774430834,-0.2237063504561866,0.1848961971156021
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.1817322671308337,-1.3566342995906775,-1.5406502192669635,-1.4668999385830706,0.9948919228602968,-1.0230411517354183,-0.0790765872562288,0.4660701450964726
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.1817322671308337,-1.3566342995906775,-1.5406502192669635,-1.4668999385830706,0.9948919228602968,-1.0230411517354183,0.065553175943729,0.7692969517425094
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.0054108603327558,-1.3566342995906775,-1.747985445869724,-1.4668999385830706,0.9948919228602968,-0.9191723403877108,0.2101829391436868,0.9236669623986736
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.9169591975165584,-1.3566342995906775,-1.851653059171104,-1.4668999385830706,0.9948919228602968,-0.8153035290400027,0.3548127023436447,1.0449576850570883
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.6527680467366006,-1.3566342995906775,-1.955320672472484,-1.4668999385830706,0.9948919228602968,-0.8153035290400027,0.4994424655436025,1.193814481046961
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.6527680467366006,-1.3566342995906775,-2.0589882857738644,-1.4668999385830706,0.9948919228602968,-0.7114347176922952,0.6440722287435604,1.1056030463862958
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.564316383920403,-1.3566342995906775,-2.0589882857738644,-1.4668999385830706,0.9948919228602968,-0.7114347176922952,0.7887019919435182,0.907127318399799
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.6527680467366006,-1.3566342995906775,-2.1626558990752445,-1.4668999385830706,0.9948919228602968,-0.7114347176922952,0.933331755143476,0.592874082421179
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.6527680467366006,-1.3566342995906775,-1.955320672472484,-1.4668999385830706,0.9948919228602968,-0.8153035290400027,1.077961518343434,-0.0301191748697693
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-0.8290894535346782,-1.3566342995906775,-1.5406502192669635,-1.4668999385830706,0.9948919228602968,-0.9191723403877108,1.2225912815433917,-0.3774516988461388
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.093280604314636,-1.3566342995906775,-1.229647379362823,-1.4668999385830706,0.9948919228602968,-1.0230411517354183,1.3672210447433495,-0.4380970601753462
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.2696020111127138,-1.3566342995906775,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,-1.230778774430834,1.5118508079433075,-0.493229206838262
1.493890838990214,-1.0288188466180306,-0.6651928506235502,-1.2696020111127138,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-1.230778774430834,1.6564805711432653,-0.5869538561652188
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.093280604314636,-1.3566342995906775,-0.9704783461093728,-1.4668999385830706,0.9948919228602968,-1.230778774430834,-1.670003982455765,-0.6641388614933009
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,-0.5558078929038524,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-1.5253742192558073,-0.7082445788236336
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,-0.141137439698332,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-1.2361146928558917,-0.6806785054921757
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,-0.141137439698332,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-1.0914849296559337,-0.9232599508090052
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,-0.141137439698332,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-0.946855166455976,-1.005958170803379
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.358053673928911,-1.3566342995906775,0.3772006268085685,-1.4668999385830706,0.9948919228602968,-1.3346475857785418,-0.8022254032560181,-0.989418526804504
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.4459234179107914,-1.3566342995906775,0.3253668201578784,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.6575956400560602,-0.950826024140463
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.4459234179107914,-1.3566342995906775,0.3253668201578784,-1.4668999385830706,0.9948919228602968,-1.4385163971262496,-0.5129658768561024,-0.6475992174944262
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.2696020111127138,-1.3566342995906775,-0.141137439698332,-1.4668999385830706,0.9948919228602968,-1.230778774430834,-0.3683361136561445,-0.5483613535011778
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-1.0054108603327558,-1.3566342995906775,-0.7113093128559226,-1.4668999385830706,0.9948919228602968,-0.9191723403877108,-0.2237063504561866,0.1573301237841442
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-0.8290894535346782,-1.3566342995906775,-1.022312152760063,-1.4668999385830706,0.9948919228602968,-0.7114347176922952,-0.0790765872562288,0.6039005117537621
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-0.3879949771223253,-1.3566342995906775,-1.3333149926642034,-1.4668999385830706,0.9948919228602968,-0.5036970949968793,0.065553175943729,1.2158673397121271
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-0.300125233140445,-1.3566342995906775,-1.1259797660614432,-1.4668999385830706,0.9948919228602968,-0.3998282836491717,0.2101829391436868,1.5135809316918725
-1.4975629536636674,-1.0288188466180306,-0.6651928506235502,-0.1238038263423673,-1.3566342995906775,-1.6443178325683436,-1.4668999385830706,0.9948919228602968,-0.1920906609537559,0.3548127023436447,1.7175698743446608
